newsgroup,message_id_hash,replacement_char_count,nb_body_length,matched_similarity,shuffled_similarity
no.slekt.etterlysning,1ca5fd74ccb8c8ce,22,1360,0.9801783955777705,0.5474499145064222
no.slekt.etterlysning,25e5006b7bc91b1c,8,786,0.9559206143468689,0.6554642157258938
no.slekt.etterlysning,262bd7bff7af6301,11,614,0.9725758718272819,0.5388465604556253
no.slekt.etterlysning,2b3728578400dcaf,23,1577,0.9749805622872553,0.6519800093654315
no.slekt.etterlysning,3c0c65affe9f1079,15,2071,0.9870183352124644,0.5683554727212672
no.slekt.etterlysning,46b6de5ef456bd98,3,409,0.9925505444651819,0.6568227912506188
no.slekt.etterlysning,4b3e9925bbb53365,17,1774,0.9639078676931312,0.6657803753591393
no.slekt.etterlysning,4c173436506daa36,6,822,0.9933343569742775,0.6468206311233593
no.slekt.etterlysning,5ffabbcf66099ba3,2,289,0.9918155824191867,0.5725730675902548
no.slekt.etterlysning,70a85c4ffa7929d9,2,656,0.9952892344884231,0.5828554024009107
no.slekt.etterlysning,7560fe0d1791616e,9,547,0.9543093102436214,0.6484598380975042
no.slekt.etterlysning,7be00b98fd18c6ac,3,215,0.9774489910748293,0.6025568298138356
no.slekt.etterlysning,7f92b38c2dd4681f,11,521,0.9741944830334729,0.5956213111878836
no.slekt.etterlysning,83a9c14418ef9c4a,5,460,0.9708329728473558,0.5282674741774206
no.slekt.etterlysning,89511275971b6eac,3,123,0.9639608041868125,0.5506272230240761
no.slekt.etterlysning,908c827e54eb1e26,10,452,0.9626696998381805,0.5090815050394243
no.slekt.etterlysning,911712cf6f3dd80d,4,827,0.9869159013949147,0.709484194069925
no.slekt.etterlysning,980d25f1a41fdc51,6,477,0.9880234757924327,0.6055639735933331
no.slekt.etterlysning,9a6f923c3d525797,22,1162,0.9623006670317753,0.529305268707165
no.slekt.etterlysning,9add45583a9be39d,8,247,0.9623983688458014,0.602242443779948
no.slekt.etterlysning,9fda7fc4aa5d7a8f,3,225,0.9793523699087198,0.5543699360717501
no.slekt.etterlysning,a32ccbce42cf83a2,7,289,0.9767017289155993,0.46500402706256105
no.slekt.etterlysning,b8465a18ae9c5e99,10,229,0.9393584272900146,0.6470025510168028
no.slekt.etterlysning,c002dc5c29424f34,8,487,0.9678931412063881,0.5047705203949127
no.slekt.etterlysning,d079b3817b427df2,26,1495,0.9328394955735951,0.561338096820139
no.slekt.etterlysning,d2e2034ab8b5e872,30,2560,0.979614514901153,0.6542535211258819
no.slekt.etterlysning,d8909e563fefe184,3,262,0.985062376807252,0.6188867690607517
no.slekt.etterlysning,e1a5ea341cdc1467,7,274,0.9826642616108243,0.5744112977177621
no.slekt.etterlysning,e3ddd863373bc942,20,1158,0.9778968380210394,0.6879049654407504
no.slekt.etterlysning,e8b89af680df6ce1,9,446,0.9711028593771008,0.6967216030869108
no.slekt.etterlysning,eb5797ae2571e052,4,202,0.965308179626683,0.5795709897665211
no.slekt.etterlysning,ecb420fe36f8b627,9,546,0.9866988696431968,0.6466746110475555
no.slekt.etterlysning,f562089010eadbb3,15,698,0.9724136441151437,0.6174408248265639
no.slekt.etterlysning,f592bf38e20a0d21,3,878,0.9966570952281996,0.6533321948186441
no.slekt.etterlysning,faeebf08cb9e1a3e,18,1112,0.98088866356532,0.518710549104458
no.slekt.etterlysning,fec38630bf01dd69,9,337,0.9489517098648539,0.5571220568995487
no.slekt.programmer,047f669524cf822f,19,781,0.978708277104122,0.6322633584696936
no.slekt.programmer,0caab34b2110f113,23,1531,0.9719059521144561,0.6517589367616382
no.slekt.programmer,1021c49039aeb9c7,16,679,0.960886041910866,0.6520778678420064
no.slekt.programmer,3149a937d1605da0,1,57,0.9616898709611691,0.6302685215318686
no.slekt.programmer,356fce6cbb158d54,11,472,0.9778386958214677,0.5038734084221276
no.slekt.programmer,3e26edb85970fa27,8,615,0.9878193882841206,0.6780367386759069
no.slekt.programmer,3fc37466b0a72bde,24,2356,0.9715768872721252,0.6149695428779138
no.slekt.programmer,4302dd9addf39672,7,560,0.9917284521628522,0.5345601613410351
no.slekt.programmer,49363c86ca05c9ea,1,277,0.9916210971065157,0.6675956361936711
no.slekt.programmer,4e8ae25703867363,11,593,0.9869979590077465,0.5557681847430826
no.slekt.programmer,5262d9f48c7a960d,21,1457,0.982529451747232,0.6218322441931271
no.slekt.programmer,59674a4eb3d2eb4a,24,2760,0.9787918863254343,0.5875161286175686
no.slekt.programmer,5bf00d7de142611a,26,1711,0.9533175639926889,0.607593941334355
no.slekt.programmer,5fd9c54aebfae3e5,3,350,0.9901548121912215,0.6254979355655292
no.slekt.programmer,60049e343509b6b3,5,80,0.9575828997520802,0.610469590653749
no.slekt.programmer,6e6e8fc1e618b419,27,2007,0.985851538860346,0.5717802134316018
no.slekt.programmer,71414b7f99b14a82,14,893,0.9824002554780492,0.6095284419666273
no.slekt.programmer,740c164a94ad4dda,39,2029,0.9781715760029567,0.5490751784816871
no.slekt.programmer,7cec1901dc66de8b,29,1317,0.9720227735648763,0.6387122200471752
no.slekt.programmer,83953ec3150d4643,16,1382,0.9649918856117992,0.6964493441824616
no.slekt.programmer,8d326f4460914c70,19,1043,0.974562965207036,0.6242170232352331
no.slekt.programmer,91f05bd8d632c8da,8,1678,0.986352269474539,0.5754912965114853
no.slekt.programmer,963eed6cb19a3182,11,624,0.9820975162922088,0.6452646963844134
no.slekt.programmer,987aef1c10cab221,14,1097,0.9844634412233896,0.6588124820570925
no.slekt.programmer,a734f4d49d51b5e0,6,1299,0.9959829428963636,0.5817361800181436
no.slekt.programmer,ab16e7622724ac3d,18,1037,0.9832523626091698,0.5473643324019584
no.slekt.programmer,b0ace1e0c145f11e,8,539,0.9861764495462686,0.5612131154406732
no.slekt.programmer,b1b5220d4826b9e6,3,156,0.9887158968284836,0.5745356512219063
no.slekt.programmer,d17601ee141c58cd,14,4476,0.9887113668066773,0.6750927564682191
no.slekt.programmer,d772a78441f54cc1,9,415,0.9810367908680878,0.5884443732528989
no.slekt.programmer,da8c71703c5c9288,12,798,0.9872362803176864,0.5680623464824199
no.slekt.programmer,df41b1ee7ac28fa9,2,146,0.9929845463599561,0.6439612982626642
no.slekt.programmer,e0f573172a02f071,15,1300,0.9855382200151854,0.6521881892648342
no.slekt.programmer,e18d82bd1451f3ba,11,803,0.9817832419864716,0.5988039867078365
no.slekt.programmer,e1c1929ab067f255,35,2550,0.9825239694142732,0.6827323037340296
no.slekt.programmer,e49618f3523473ad,3,394,0.9925140429466981,0.6737285933725742
no.slekt.programmer,e9192dcf48f0b409,8,681,0.986738420907348,0.6363059747434822
no.slekt.programmer,f1abb304c0955365,15,831,0.9800769464731169,0.709121352971251
no.slekt.programmer,f1fd21f0a5fc5eb1,19,1782,0.9787284823718538,0.626425900748381
no.slekt.programmer,f55febc6506ec940,14,674,0.9773737042417894,0.6652634362090725
no.slekt.programmer,f735facc4de2fc69,2,1221,0.9964913080416314,0.6596527275895644
no.slekt.programmer,fe9f18ef1b6afd63,11,466,0.98280567334791,0.6045080939768459
no.sources.list,0f9ccbef1f2e5195,1,186,0.9967593865013468,0.6062272599442822
no.sources.list,1224fa07aef6354e,1,233,0.9975846673728789,0.6645580355847374
no.sources.list,20f02aa3f69874b8,1,229,0.9975022294495058,0.5888718665568956
no.sources.list,2a8694a7ecc88fcf,1,183,0.9968434806709304,0.6884150484793338
no.sources.list,2fe64b090f35cd72,1,61570,0.9980488352200095,0.7171411902364551
no.sources.list,3330371d987ede18,1,230,0.997261292187422,0.689212702178255
no.sources.list,38517eb2171b6fcc,1,412,0.9975360888042463,0.5381014214048575
no.sources.list,41c371c4b18d6190,1,225,0.997076226792118,0.6840999022938102
no.sources.list,4fe005032d630b2a,1,182,0.9969624273379581,0.7095871108978139
no.sources.list,55ad79ddec74780b,1,185,0.9973308365525891,0.5744811433471596
no.sources.list,5eea64915cd7a6f6,1,225,0.997195511298406,0.785482569178187
no.sources.list,639f51ff5986ff5a,1,179,0.9966500035294285,0.7517588482956346
no.sources.list,8d040084303a6cd9,1,309,0.9971804359011175,0.6946122907411582
no.sources.list,920a1762183bdf02,1,185,0.9973327507616017,0.696141858177898
no.sources.list,96637e92f6f6d728,1,271,0.9967655210391986,0.5980464430249126
no.sources.list,99c8aca614a5867e,1,247,0.9963133219128213,0.7171724809469766
no.sources.list,9cb95468444ba569,1,182,0.9974578750274221,0.5802068117280541
no.sources.list,ae5bb3c4c3766250,1,233,0.9969228701746269,0.7202026752701547
no.sources.list,b15413c5bd5c3b30,1,399,0.9976344107629604,0.5921788643152084
no.sources.list,b75176a424e2dc0a,1,190,0.9967874568735022,0.7116782076731702
no.sources.list,bae2d99ad4c703f5,1,313,0.9974737450937151,0.6494460009718158
no.sources.list,c0f6a5d0c671e3df,1,180,0.997093893835274,0.6736720704846193
no.sources.list,c5cf2f72d9fb1904,1,183,0.9971872596331048,0.6341191710050932
no.sources.list,cab283b093cebb26,1,184,0.9972069945889004,0.6692643863044405
no.sources.list,cdaf53d30b871a0f,1,440,0.9977862602304045,0.6730059826515159
no.sources.list,d8f327da755db8ac,1,184,0.9967386607590366,0.5239570136704765
no.sources.list,df1c47666112efe9,1,184,0.997237515124237,0.6350369147358357
no.sources.list,e6813e776edf2f2c,1,407,0.9972586532503943,0.7116280236486748
no.sources.list,e6f8bdf2e7bc9074,1,555,0.9977605089309441,0.6027953857040004
no.sources.list,e96d3a784b168107,1,271,0.9967995742387484,0.6673270808479761
no.sources.list,eb2989ac4b36584e,1,182,0.9970795842199742,0.6819657047203538
no.sources.list,ec8ecd62995d6577,1,270,0.9964455860896967,0.6361649878416161
no.sources.list,f2ccddd63d76e14d,1,268,0.9972069490903247,0.6633134389057499
no.sources.list,f8fee84e82dd0368,1,184,0.9973151038742428,0.6411714347551047
no.sources.list,fd462595ccacc0d4,1,181,0.9972052251549575,0.6852835117649364
no.sources.wanted,0eb390860c7e3ce8,7,396,0.9901236239325921,0.7348364993258226
no.sources.wanted,0f95e987986a777d,4,291,0.9874347899654695,0.6755899939458583
no.sources.wanted,4030889f91f66200,16,1021,0.9825118551779009,0.6427807709200087
no.sources.wanted,42e8d7f674ede13f,4,122,0.9766689666638668,0.6999759328907272
no.sources.wanted,42ea4eb7b28b6bf4,2,220,0.9904862578661443,0.68684789024009
no.sources.wanted,5522a62f285ea70f,2,176,0.9895948391049738,0.6208769512960178
no.sources.wanted,5bbb1f91e9abcfb6,6,722,0.9941442151780985,0.6506847706741816
no.sources.wanted,649d7759ab8fad7b,2,264,0.9975192542199783,0.6799831781215405
no.sources.wanted,65da06c1ee31191e,4,396,0.9933246805106464,0.6267855192587588
no.sources.wanted,6b42e0469a38d48e,20,1177,0.9746686225124701,0.6318891460869125
no.sources.wanted,76b9ff422d177e6e,1,135,0.9930563682684495,0.7612456968951875
no.sources.wanted,aec01191268a973d,9,613,0.9818897127807603,0.5685078309775615
no.sources.wanted,b49f6540eff209de,7,292,0.9714237294111531,0.6548636735206383
no.sources.wanted,c166d25fcc24a722,4,318,0.9918289378389626,0.703151862728031
no.sources.wanted,c216a72f77190f64,6,1072,0.9922511285978277,0.6248017877953952
no.sources.wanted,d3e6181aa0792d9f,2,261,0.9960940215310621,0.6088649707510371
no.sources.wanted,d63c6ed0d1403926,2,302,0.9978745925745343,0.682456502457654
no.sources.wanted,d91876097ff80b10,3,182,0.9857927824301411,0.6290038952978747
no.sources.wanted,d95caf0676afb77e,10,552,0.9866425265399298,0.6486812132246778
no.sources.wanted,f342b01ceecb22ab,7,415,0.9877539718048844,0.6466927614336403
no.sources.wanted,fe722b70b4930d5f,9,687,0.9924393460300456,0.6309349752360514
no.speider,02516b0d57a60958,3,229,0.9768329453362588,0.6424401413380627
no.speider,0ccdfd2ce81545e8,20,998,0.9792147378729865,0.6812170641714163
no.speider,1b22ae1989b91180,15,758,0.9791570195623207,0.6171950699068243
no.speider,1e5e88dab4979596,11,535,0.970633423106801,0.6726931345844773
no.speider,23f7a1399eddc616,12,330,0.9585607600941801,0.64026187237973
no.speider,27dc20d5792200c9,5,318,0.9899952275485115,0.5783373975799977
no.speider,2c16346a853abb8f,10,508,0.9756065106282558,0.5769542216395842
no.speider,2dcbde0b057eab82,13,798,0.982798022926348,0.6612723894490959
no.speider,34a985c083e7b337,7,366,0.9703245797343263,0.6050419953913239
no.speider,3997501cad76d808,4,99,0.9743121862638334,0.6347038429958588
no.speider,41381820d7fb0f2b,21,733,0.9728126916151986,0.5953061265644896
no.speider,4bb13554f6c9861c,11,453,0.9770260851859918,0.7335272935194284
no.speider,51ba0e3db86967a9,7,381,0.9742041605880626,0.538621934702025
no.speider,523c612a7c5340af,3,370,0.9923510544392645,0.6082529621005895
no.speider,52e6522fd5d6009c,114,4449,0.9570943626315189,0.5811839595460452
no.speider,64ef6b1ed56ab186,44,1383,0.9628592917749477,0.7161006162848923
no.speider,676df7cf0a24984f,9,394,0.9762663991962701,0.756204992756945
no.speider,6a96da17655d8690,8,2528,0.995107845365639,0.6923586881528117
no.speider,7dd1432872fb07bc,7,588,0.989879774611907,0.7169261687522526
no.speider,853c227786ed0b0c,63,6312,0.9834893863102242,0.647241622167009
no.speider,8d2e38680b1a1c02,40,2118,0.9692296363738547,0.5452900161036356
no.speider,8ec0d39d7021b873,19,1139,0.9791236557469045,0.5275260609805644
no.speider,99dd5fb4fda290f2,6,2211,0.9829201486426606,0.6100719796945182
no.speider,9bbbf952a7e4901d,4,790,0.9944378063128467,0.6395258524032701
no.speider,aa34b5c7174495c3,4,366,0.9780758525889581,0.7035678129986281
no.speider,ae2923dd9df636e6,1,78,0.990951843425482,0.6955574799390701
no.speider,ae9b2bd2f29b2d5b,2,293,0.9946093413278618,0.6647036279942079
no.speider,b20c7439d7378e81,7,506,0.9873497454295002,0.6435134786855852
no.speider,b8b0cab2cebcd6a4,10,636,0.9773295389057075,0.6521824235259381
no.speider,bfd2582bbe2f5165,4,1247,0.9986950920110095,0.6382435791411292
no.speider,c38ee04ce4d286c1,1,78,0.9955392769833384,0.5583972193780355
no.speider,cd6bc3467808f8bf,11,575,0.9847044540993006,0.7048559492238904
no.speider,ced5cbe46eb7ff8f,13,968,0.9790605421400398,0.5402345997964008
no.speider,d3f8034840d38996,15,852,0.9836642299034829,0.6652923505957797
no.speider,d82127fd6ab3922c,29,2227,0.9711755845859725,0.6474777036048812
no.speider,da8b8ed0817e79fb,4,601,0.9924711320980344,0.6363860513997063
no.speider,e2a3981c00a424ac,4,344,0.9927645289421826,0.6998679416026244
no.speider,e3795399ae825b8c,14,332,0.960190783518289,0.656513448330617
no.speider,e47d050f984ccca3,8,1167,0.9949440699807423,0.6404278478165826
no.speider,ed333e6d61403353,8,462,0.986614339001486,0.6194077521054641
no.speider,f060a2a27d9a587e,3,78,0.9651599187582504,0.6217776695667848
no.speider,fe1a7ecd44a2c6a6,1,193,0.9944924617847243,0.6339082418959163
no.spill,0014aea2e54b3182,25,833,0.9733688309116328,0.588516003059074
no.spill,028e24b6b903dbd7,27,1416,0.9517265729704973,0.7142372278705217
no.spill,0a131866f4a1a0d1,14,1449,0.9860150807506441,0.6301543842248475
no.spill,0fc3c6aba77898e2,13,994,0.9882528206651965,0.6110843134112747
no.spill,129d3b4170c3734e,7,382,0.983253461240293,0.5955216065515834
no.spill,12b90a153ea25a64,9,946,0.9916325441516105,0.5756040490830592
no.spill,1907110e02cd1b82,7,425,0.9932117776349467,0.7284639006149302
no.spill,1f5302d76a8709a0,4,340,0.9831650432839284,0.6373782146967476
no.spill,204205c8a06655a8,5,338,0.9903765964617229,0.5352522830850258
no.spill,204dc169a36d8e6e,18,1846,0.9573521607456795,0.5126579845690351
no.spill,273984ce8a569a37,17,730,0.980926719567848,0.5886803574912393
no.spill,34a615ae97ff4c4d,3,367,0.9961700249941091,0.683350089658594
no.spill,3d83d4c643ffb101,9,545,0.9860960338626202,0.6014737646169442
no.spill,45ed54a7ef455811,3,779,0.9957020741813504,0.6607584532262842
no.spill,53cb2037b35fe768,10,808,0.9838255674126347,0.5627321813540753
no.spill,69746b615bf9c799,2,145,0.9744309900024883,0.5647393166449822
no.spill,6f267d4b69f48a7a,15,1403,0.9923371244289444,0.6842795950979623
no.spill,74839588c88bdef3,8,441,0.9752997306411794,0.7292520839353162
no.spill,7acd6c8367644a3e,2,120,0.9866087116378331,0.5457622443080795
no.spill,84a4fa35a1a412ba,5,664,0.9928153628687063,0.6116426170063792
no.spill,85c2b53c0a4d0f96,1,317,0.997076131767068,0.6840311248786274
no.spill,86723626a8dc5851,11,598,0.9836627425312511,0.6090614947249898
no.spill,9f2c12e97a5e6e08,14,711,0.9853795383011257,0.581223100788284
no.spill,a2b716d1196bc4fa,4,97,0.9483993903386079,0.652549703639808
no.spill,a75aee74349c614b,11,346,0.9659032338764698,0.6007211271575893
no.spill,aa841b20f55a0380,1,206,0.9976387579813359,0.7074475573275761
no.spill,b5a8365cd097309d,4,269,0.9890273722797802,0.6313408618085552
no.spill,b6153be7c38d5c3e,9,415,0.9803929356136277,0.693435387182635
no.spill,b710024c63262678,2,129,0.9639468779184416,0.6344601536408985
no.spill,ba16aa0f3c42b5bb,1,125,0.9928286000150128,0.6061020492287655
no.spill,bbf7c51c2142db9d,6,401,0.9855582404043393,0.6535233712172098
no.spill,bc9f8eed0bc7733a,15,1065,0.9798382346227732,0.4955144113130759
no.spill,c1115d53385769d9,4,665,0.995134437325265,0.6425669522129183
no.spill,cf4efb06062c758d,7,759,0.9861967492428185,0.6978699902422125
no.spill,cfadc50bdef18254,2,177,0.9887240720138403,0.6118958628030599
no.spill,d0a7a91375dfeb0f,12,650,0.9839184209591798,0.6271356143629261
no.spill,d2b9b2a5c7d0b2ed,5,209,0.9718721122431612,0.5514032320972916
no.spill,dcc34043c33035dc,1,429,0.9970447373122631,0.6131577853427165
no.spill,dd429aa095eab6c2,17,861,0.9667960556877788,0.6777815789237102
no.spill,eb231c23f5d4d2da,5,592,0.9662744604630762,0.5641311396220736
no.spill,ee13d9b80da0c182,4,299,0.9895368258952759,0.5664914802391096
no.spill,fad6e791c26b3ce5,6,318,0.981711626580924,0.5521200489954103
no.spill,ffe956f3f11eeaa4,31,1063,0.9710944985209945,0.5264210300559445
no.spill.rollespill,001522b6fe712445,5,506,0.9871462924754077,0.5988429459300195
no.spill.rollespill,0614d51c0fac9b8b,37,2886,0.97197142368726,0.5743697891112215
no.spill.rollespill,07cc897309e6e0f3,12,910,0.9867898694101489,0.643457524695243
no.spill.rollespill,0bc09a6a3532006e,1,290,0.9959577825323473,0.662773934601928
no.spill.rollespill,0c702553cd9aeea7,4,657,0.9951497083639301,0.5913875221492766
no.spill.rollespill,13f5be166b159e99,7,559,0.9893601753635309,0.6657866197142752
no.spill.rollespill,22632c39a58d3414,15,876,0.9798772315780198,0.6743148750734294
no.spill.rollespill,2bdea7029c022a85,10,657,0.9834374406220966,0.5526757610644367
no.spill.rollespill,2dbdae12115cdce3,27,1462,0.9776944991482999,0.58999184439381
no.spill.rollespill,44b6abbaf071068f,4,939,0.991732046313638,0.6334843489852807
no.spill.rollespill,4d324fe74f81469b,14,336,0.9721090911607301,0.6340288048523894
no.spill.rollespill,579b475442233b34,33,1677,0.9447596714176064,0.599587423431459
no.spill.rollespill,5f59ec5c96b524a8,12,456,0.9806366651965494,0.5541428183264905
no.spill.rollespill,64e277ee14f0e42e,5,330,0.9808910984793965,0.6478066620671856
no.spill.rollespill,6af5cae54f21595b,1,384,0.9952928983536846,0.6254590972858491
no.spill.rollespill,6bdf7b54337c84ec,9,622,0.9860767357370863,0.6819473497572904
no.spill.rollespill,6daffc3b983c4e0b,50,2603,0.9703057982755219,0.6473993145677198
no.spill.rollespill,716386f4d6f81131,7,549,0.9755131489402629,0.5304199111933353
no.spill.rollespill,7d85a246016d0a2c,11,483,0.9806544052551867,0.618412629255082
no.spill.rollespill,7e38af377c3a397a,29,1567,0.9537908221319802,0.6691749901988375
no.spill.rollespill,831840fbbcda2364,31,1632,0.9607276289591999,0.5754257428181674
no.spill.rollespill,8c6dfe3cf9921363,62,5196,0.9773835833835417,0.6227577853030909
no.spill.rollespill,9202d49be87e779a,10,1276,0.9879874028757839,0.6050448278838662
no.spill.rollespill,961b77c9fa54c069,4,283,0.9874999832262221,0.6832731444688027
no.spill.rollespill,9b22ce36404ed09a,8,564,0.9840641834614994,0.6538346165254376
no.spill.rollespill,9f567ee12617db11,33,2156,0.9740656123550676,0.6236513418668183
no.spill.rollespill,ab01b92dca9913f8,21,867,0.9693370515456575,0.7335843940980116
no.spill.rollespill,b147263ddf8c24b0,2,138,0.9861268084572765,0.7171105915102137
no.spill.rollespill,bfc7991e88f83e8a,183,8187,0.9750509726890056,0.6381123427752237
no.spill.rollespill,c22f7cecdcdd318e,5,521,0.9922990388726203,0.6279366836905651
no.spill.rollespill,c5dfa4d981fa0850,115,5100,0.9667514082915477,0.6127874532377019
no.spill.rollespill,cd0fb1fe9a88d919,21,1033,0.9763753718681151,0.7003502012734687
no.spill.rollespill,d0b1cdc1fa886c0d,4,487,0.9878608771589495,0.7254864482255765
no.spill.rollespill,d741407ba5f1deb2,3,315,0.9925053253553838,0.6215211478874508
no.spill.rollespill,da8c0f1c80930b1d,4,697,0.9958330182891393,0.7097667693996668
no.spill.rollespill,dcc87fceaa58ae53,2,93,0.9826401749513219,0.5466011534971851
no.spill.rollespill,de85dd19d2bfa0d8,28,1840,0.9573171199424815,0.6617949011474248
no.spill.rollespill,e94219bed192917c,121,6098,0.9578423241647961,0.6496464062462964
no.spill.rollespill,e9fdd794b01f228e,11,719,0.9879201115934899,0.7234267909232003
no.spill.rollespill,f7871b30aecab4e2,2,565,0.9975935009253504,0.5469409925509836
no.spill.rollespill,fefe56749c8a9aff,3,368,0.9592499499123096,0.7124951353919979
no.spill.rollespill,ffbacd406a44fcf0,5,525,0.9899485900639992,0.7326529997976089
no.spill.sjakk,042ef0e27e5ab5ad,2,153,0.9945457212747573,0.5778391024329699
no.spill.sjakk,0e63c2f5463e5980,9,544,0.9864545656839382,0.6992388810450759
no.spill.sjakk,0f351c2dbd8cf79f,1,339,0.98909386805151,0.5373993799084208
no.spill.sjakk,1514db25a228ab4c,12,607,0.9726670234722002,0.5788353380935926
no.spill.sjakk,26743b11a5661ff3,5,432,0.9880911166605032,0.6279251810078895
no.spill.sjakk,28580f6bbd1f6449,4,356,0.978855940718991,0.5392519372145481
no.spill.sjakk,31233778b89c814c,1,515,0.9908856177618608,0.6115905645049826
no.spill.sjakk,3602a4de3544871f,2,299,0.9965083367374742,0.6762395123861739
no.spill.sjakk,470c0d7c8490331f,29,1421,0.9711327707754376,0.5604307941659777
no.spill.sjakk,4788a95cc3caa992,7,6127,0.9839193888462417,0.6704552353672332
no.spill.sjakk,4e3e50d4f442cf79,3,169,0.9819594434097925,0.6635675181132509
no.spill.sjakk,4ed33472b99072bf,1,479,0.9911110075530921,0.5855869150808235
no.spill.sjakk,4ef59af9f9c1bd35,1,65,0.950423521774229,0.5579653672287519
no.spill.sjakk,535b78fff8e2a4b9,10,610,0.9780935891732664,0.6689563895360525
no.spill.sjakk,62af9dbe62637499,2,537,0.9928050595059603,0.6219886406330292
no.spill.sjakk,7159da4370dc5c95,4,252,0.9790705746688172,0.6309871373236179
no.spill.sjakk,7696fd58928430fa,1,570,0.9908799677699729,0.5804706795984715
no.spill.sjakk,81b41774105785f4,12,1080,0.9853053182528708,0.5677486324511432
no.spill.sjakk,858f5ea100d55597,2,564,0.9785039443318999,0.5771949727553021
no.spill.sjakk,8fe67f005be4cb31,50,2778,0.9627855111885009,0.5620755069551246
no.spill.sjakk,912b60e86229492a,1,393,0.9890556790019017,0.5867396592775863
no.spill.sjakk,9270c401b66dd884,1,526,0.9906199337419496,0.5803168390660796
no.spill.sjakk,93b662408691f457,1,537,0.9902153142156283,0.5445414108789999
no.spill.sjakk,9896d7ccf9f03b16,11,567,0.9778484751598233,0.6479048265478808
no.spill.sjakk,9ce0afbf74232f0d,1,816,0.9831649626403928,0.8842599526538324
no.spill.sjakk,b17140a9d1690b5d,13,613,0.9752895937017565,0.671655315498779
no.spill.sjakk,b3edd16583f0f3a8,2,97,0.9488053454485038,0.650351842963285
no.spill.sjakk,ba3c343f93b54bc8,13,655,0.9895891382019102,0.6664882074214955
no.spill.sjakk,bb4e988c53d12032,1,414,0.9898595588107062,0.49317065570607155
no.spill.sjakk,c1d970cb5b3b25a8,25,4942,0.9916659355211405,0.5690631162065771
no.spill.sjakk,c2c6da07cf6e1137,1,280,0.9958633036401364,0.6351016621608366
no.spill.sjakk,c35b080b426c7063,2,546,0.9821526500641125,0.6687816095568428
no.spill.sjakk,d4ffccef78de0c7b,4,500,0.982701929290201,0.5456006127659373
no.spill.sjakk,e658d110399f93f3,2,126,0.9731399479226792,0.6001062041765269
no.spill.sjakk,ec7580fa54c7a07c,36,1576,0.9681898627385126,0.649087184145346
no.spill.sjakk,f35470ff865b297b,14,1397,0.9863848132081312,0.5428409522327439
no.spill.sjakk,f5e9b9cb6e03cb00,1,199,0.9967579902858951,0.6251834642355679
no.spill.sjakk,f83768cdc444212b,1,669,0.9914829320525934,0.5510746892602227
no.spill.sjakk,f881ae17aa3b44b4,39,1834,0.958981275476694,0.6136929685651183
no.spill.sjakk,fc69c0d859ff7620,1,361,0.9885294094463051,0.6153275058484003
no.spill.sjakk,fcba90fc5df7be61,1,446,0.9902156953366728,0.5240502505911264
no.spill.sjakk,fd8df8aaca28ef7e,17,1898,0.9949905058115097,0.6432165117315954
no.sport.diverse,025ef772f143976a,1,201,0.9912353837410299,0.5814290444723362
no.sport.diverse,08b04466a38b3a97,3,140,0.9739971049104224,0.5585214802431647
no.sport.diverse,08b339ffe25a471e,3,421,0.9753332866540572,0.6534779545034188
no.sport.diverse,0c4cdb251d6020ee,28,1583,0.9724399929046323,0.6090753018371536
no.sport.diverse,0dde0724edc6989d,18,771,0.9780350930225019,0.6385787256459281
no.sport.diverse,21d3db115e56d078,17,822,0.973080000213042,0.6166835493268529
no.sport.diverse,29955d7976494acf,16,642,0.9499480711695104,0.6864662693506014
no.sport.diverse,2cfd36380c335324,28,1751,0.9723899770017712,0.5729161505270344
no.sport.diverse,3a0c2df9cd86885d,2,167,0.9921901760045082,0.6018189957697344
no.sport.diverse,3c3a4b71c2f9c10d,4,272,0.9792461668120328,0.529477405099757
no.sport.diverse,3fe3aac86c7262f2,44,1621,0.9476318513596661,0.5992326289183837
no.sport.diverse,4388c5cb52596cff,18,1105,0.9739818195070503,0.6322867639643016
no.sport.diverse,4449e5a51656f15b,8,970,0.9913332133054485,0.5708366824461912
no.sport.diverse,4570156c4b03c187,11,877,0.9345583029822426,0.5833069324008487
no.sport.diverse,4a96ce4f8c6aab91,13,775,0.9883363754184841,0.5986372233486529
no.sport.diverse,51e618a04bb813b7,3,102,0.9782725934439165,0.5484175203152142
no.sport.diverse,53d8f7b3bcece6fc,5,645,0.9947624817888832,0.5607719502473287
no.sport.diverse,6551abac90e7ff66,15,705,0.9804156139590842,0.6881835645443907
no.sport.diverse,67c2a3758a117120,10,699,0.9584266988429028,0.5607674183600914
no.sport.diverse,6d79aa83fc0ee2a8,31,1094,0.9521931369958698,0.5969400128713059
no.sport.diverse,703f66ebbb425bee,18,1334,0.9855467652218886,0.5860596477095297
no.sport.diverse,782635e4fbade5ca,7,186,0.9642844386074774,0.6830157419079989
no.sport.diverse,7ebc58c7a8aa867d,10,743,0.9866503095629714,0.5988621943835393
no.sport.diverse,8d7af28687f612ce,19,451,0.9432783491517911,0.5994184204096513
no.sport.diverse,96a05ee137736c3b,5,234,0.9755386965289048,0.6527179347779735
no.sport.diverse,981aee754f7d9085,5,217,0.9671572431749752,0.5436985294953712
no.sport.diverse,99215d1d970a22b9,11,507,0.9811324505905342,0.6254464278768522
